0.8826388888889689	0.7145833333328439
0.12499999999985967	0.2916666666674933
0.2916666666660903	0.12500000000014033
0.7159722222229885	0.8812499999999466
0.7395833333326793	0.09374999999983666
0.906249999999782	0.26041666666606733
0.2645833333341726	0.9020833333334723
0.09791666666681965	0.735416666667492
0.7888888888887509	0.4749999999993473
0.2229166666666793	0.527083333334299
0.4388888888889816	0.575000000000226
0.5312499999992056	0.21874999999997696
0.5805555555552773	0.43333333333325696
0.48055555555647494	0.783333333333419
