0.0735190204223976	0.786203343236044	-0.0016755280177635596
0.0756027455159561	0.813672512665616	-0.0015882815818166458
0.0756027455159561	0.841450290443239	-0.0014398382169774505
0.0758903002102129	0.0203347446548103	-0.000271588124790114
0.075890300210574	0.979665255345213	-0.0002715881070419469
0.0813389786190631	0.0813389786192413	-0.0009517126584485907
0.0813389786191486	0.918661021380851	-0.0009517134657269265
0.0833333333331731	0.0	0.0
0.0833333333336802	1.0	0.0
0.0845256796603631	0.10278860533352	-0.0011715540966301785
0.0862051491363468	0.895405122109349	-0.0012052554005083855
0.0877123807016632	0.124238232047799	-0.0013827124932317219
0.0887820117420244	0.061004233964431	-0.0008068515910493559
0.0887820117422548	0.938995766035639	-0.0008068518447352129
0.0908990817429633	0.145687858762078	-0.0015862133358684504
0.091071319653545	0.872149222837848	-0.0014535000953274258
0.0924687603137074	0.715760746576557	-0.0023450345794295553
0.0932513195951218	0.689329109558582	-0.002451494488984311
0.0940338788765363	0.662897472540606	-0.0025457115642245226
0.0940857827842633	0.167137485476357	-0.0017826614530257214
0.0945524854072659	0.743229916006129	-0.0022792921434131347
0.094620598304532	0.194797558552002	-0.0019657827893586983
0.0948164381579507	0.63646583552263	-0.0026281831768655587
0.0951554138248007	0.222457631627646	-0.0021283997061108378
0.0955989974393651	0.610034198504655	-0.0026992682776065535
0.0956902293450694	0.25011770470329	-0.0022725840469867715
0.0957555092956581	0.582525648878934	-0.002745362753773936
0.0959120211519511	0.555017099253214	-0.0027791673903699277
0.0959374901707433	0.848893323566346	-0.0016967353400251992
0.0960685330082442	0.527508549627493	-0.002800930560689465
0.0962250448645372	0.500000000001773	-0.0028107768753004255
0.0962250448645681	0.472222222224096	-0.0028047034138592914
0.0962250448645989	0.444444444446419	-0.002786422490451624
0.0962250448646298	0.416666666668742	-0.0027557454174766413
0.0962250448646607	0.388888888891064	-0.00271235288455366
0.09622504486483	0.361111111113032	-0.002655782892320692
0.0962250448649856	0.0406694893096207	-0.0006031748880023497
0.0962250448649994	0.333333333334999	-0.0025854233332894797
0.0962250448651688	0.305555555556967	-0.002500479499474355
0.0962250448653381	0.277777777778934	-0.0023999525742266123
0.0962250448653611	0.959330510690426	-0.0006031747159967398
0.0966362105008245	0.770699085435701	-0.0021909858653257883
0.098719935594383	0.798168254865272	-0.002077295332612221
0.100803660687941	0.825637424294844	-0.0019348556469629048
0.102421616162834	0.0841117346208637	-0.001163940150841996
0.102755523208166	0.915505886924404	-0.0011709298910815783
0.103668077987947	0.0203347446548103	-0.00033567124123765074
0.103668077988467	0.979665255345213	-0.0003356711100289716
0.105608317204134	0.105561361335143	-0.001418659408977188
0.107621693725364	0.892249987652902	-0.0014611389205956944
0.108795018245434	0.127010988049422	-0.0016610042659566272
0.109864649285795	0.0637769899660534	-0.0009767322588165827
0.110198556331272	0.935840631579191	-0.0009837434705731434
0.111111111110908	0.0	0.0
0.111111111111574	1.0	0.0
0.111361931502704	0.72440005417215	-0.002696718776038748
0.111981719286734	0.148460614763701	-0.0018922068804913727
0.112487864242563	0.8689940883814	-0.0017413250398887064
0.113445656596263	0.751869223601721	-0.002600557669486795
0.114915965281753	0.70201797865283	-0.002864270360359963
0.115529381689821	0.779338393031293	-0.0024781608353995135
0.115698524563167	0.675586341634854	-0.0029812256950263404
0.116481083844582	0.649154704616879	-0.0030833284044704803
0.117263643125996	0.622723067598903	-0.003171147211614686
0.117307682408757	0.043442245311243	-0.0007323189893681349
0.117354034759761	0.845738189109898	-0.0020121690317017322
0.11761310678338	0.806807562460864	-0.0023263962042554863
0.117641589454378	0.956175376233978	-0.0007394549728336053
0.119811770511774	0.596414537767765	-0.0032842769280036484
0.119968282368067	0.568905988142044	-0.0033325098369359255
0.12012479422436	0.541397438516324	-0.0033656946616343227
0.120281306080653	0.513888888890603	-0.0033840702253953928
0.120281306080691	0.486111111112961	-0.003384070228027029
0.120281306080721	0.458333333335284	-0.0033690453889891944
0.120281306080752	0.430555555557607	-0.0033388459341024434
0.120281306080783	0.40277777777993	-0.0032931667919727323
0.12066453255191	0.37428061166892	-0.003238040836589295
0.12066453255208	0.346502833890887	-0.0031591481950879047
0.120664532552249	0.318725056112855	-0.0030627491689258156
0.120664532552418	0.290947278334822	-0.0029477732156713964
0.12097621834697	0.176592339663873	-0.0022488613682164703
0.121511033867239	0.204252412739518	-0.0024662243090616785
0.122045849387508	0.231912485815162	-0.0026587777622312835
0.122580664907776	0.259572558890806	-0.0028287893601673737
0.123504253706605	0.0868844906224861	-0.0013665930166099304
0.124172067797183	0.912350752467956	-0.0013814022252083037
0.124750715531718	0.0231075006564327	-0.00042653740436361865
0.125084622577485	0.976510120888765	-0.0004339099427285312
0.126690954747905	0.108334117336765	-0.0016526891611552486
0.128948471388718	0.824623869173889	-0.0023494535146598074
0.129038238314382	0.889094853196454	-0.0017044205734947939
0.129877655789205	0.129783744051044	-0.00192324412255363
0.130255102691701	0.733039361767742	-0.0030074102879952347
0.130947286829566	0.0665497459676758	-0.0011419713971846542
0.13161510092029	0.932685497122743	-0.0011569790416539798
0.13233882778526	0.760508531197313	-0.0028797764534562154
0.133809136470749	0.710657286248422	-0.003189226511305901
0.13390440883158	0.865838953924952	-0.002013336609463466
0.134422552878818	0.787977700626885	-0.002722304611155702
0.137363170249798	0.688275210729103	-0.0033612803718889666
0.138145729531212	0.661843573711127	-0.0034852540888316783
0.138390319952528	0.0462150013128654	-0.000861695677610825
0.138872154849441	0.157915468951217	-0.002315284625947326
0.138888888888624	0.0	0.0
0.138888888889467	1.0	0.0
0.138928288812627	0.635411936693151	-0.0035920066484410092
0.139058134043396	0.95302024177753	-0.0008770844130576838
0.141476416198405	0.609103406862013	-0.0037179275442563355
0.144024543584183	0.582794877030875	-0.003828680717057887
0.144181055440476	0.555286327405154	-0.003875973601421541
0.144337567296769	0.527777777779434	-0.00390560285522161
0.144337567296807	0.500000000001791	-0.003914479822273917
0.144337567296844	0.472222222224149	-0.0039056028437937994
0.144337567296875	0.444444444446472	-0.0038788861276572465
0.144337567296906	0.416666666668795	-0.003834068092023416
0.144586891250376	0.0896572466241085	-0.0015608530719895403
0.144720793768033	0.388169500557785	-0.003776516960729053
0.14510402023916	0.359672334446776	-0.0036983377222142423
0.145104020239329	0.331894556668743	-0.0035942117584245536
0.145104020239499	0.30411677889071	-0.0034688226189041136
0.145498845460537	0.844724633988943	-0.0023663532385001245
0.145588612386201	0.909195618011508	-0.0015841663453964644
0.145757917484156	0.80579400733991	-0.0027417992707738604
0.147020152594857	0.272742059446694	-0.00333250335008679
0.147773592291676	0.111106873338387	-0.0018749874785503181
0.147866653909677	0.186047193851389	-0.0026969748861493635
0.148401469429946	0.213707266927034	-0.0029426922662756016
0.148936284950214	0.241367340002678	-0.0031599935286000884
0.149148273880698	0.741678669363334	-0.0032782891301679985
0.150454782903399	0.885939718740006	-0.0019363209866101192
0.151231998974256	0.769147838792905	-0.0031183258830576456
0.152029924373338	0.0693225019692981	-0.001303018896739475
0.152528493309429	0.0231075006564327	-0.0004819114097122172
0.152702307659746	0.719296593844014	-0.0034755255104901117
0.152862400355378	0.976510120888765	-0.0004900940460550582
0.153031645509307	0.929530362666295	-0.0013268222272130445
0.156256341438795	0.696914518324695	-0.0036610083893451337
0.156768091351912	0.13923859823856	-0.0023082485300799614
0.157093282089495	0.823610314052935	-0.0027200737687770745
0.159810375217843	0.674532442805375	-0.003834653742338253
0.160592934499257	0.6481008057874	-0.003962391794738621
0.162049219532356	0.864825398803998	-0.0023101737214988954
0.162567363579595	0.78696414550593	-0.0031352701289353545
0.163141061885036	0.621792275956261	-0.004103250254699623
0.165669528794147	0.0924300026257308	-0.001747478103830727
0.165689189270814	0.595483746125123	-0.004226512362337318
0.165762590412148	0.167370323138733	-0.0027257089324032257
0.166168097730234	0.0462150013128654	-0.0009638929047574908
0.166666666666321	0.0	0.0
0.16666666666736	1.0	0.0
0.166835911821289	0.95302024177753	-0.0009805780524522645
0.167005156975218	0.906040483555061	-0.00177984118563204
0.168041445069695	0.750317976958926	-0.0035106256379607657
0.168237316656593	0.569175216293984	-0.004332053852631088
0.168393828512886	0.541666666668264	-0.0043754993180721595
0.168393828512923	0.513888888890622	-0.004395895780090288
0.16839382851296	0.48611111111298	-0.004395895774068598
0.168393828512997	0.458333333335337	-0.004375499294524688
0.168393828513028	0.430555555557661	-0.004334513916466032
0.168777054984155	0.402058389446651	-0.004277767084785691
0.169160281455283	0.373561223335641	-0.004197937111730534
0.16954350792641	0.345064057224631	-0.0040939952288788954
0.169543507926579	0.317286279446599	-0.003961963502536617
0.171459640281937	0.285911560002582	-0.0038129868782973532
0.171595478848743	0.727935901439606	-0.0037243071914973684
0.173375772637295	0.254536840558566	-0.00362536591261645
0.173643656161314	0.843711078867989	-0.0026825677709033137
0.173902728184933	0.804780452218955	-0.003113377112856728
0.174664027854383	0.120561727525904	-0.0022274075673480204
0.174757089472384	0.195502048038906	-0.003126550820221431
0.175149512627792	0.705553825920287	-0.003924234004743597
0.175291904992652	0.22316212111455	-0.003395184531920277
0.178599593604176	0.884926163619052	-0.0021795716033253232
0.17870354640684	0.683171750400967	-0.004110472010645173
0.179376809675033	0.768134283671951	-0.0035259169593905193
0.179807702151039	0.0693225019692981	-0.0014441965386098872
0.180306271087126	0.0231075006564327	-0.0005298411244559054
0.180640178133271	0.976510120888765	-0.0005387290734547887
0.180809423287201	0.929530362666295	-0.0014695147136596601
0.182257580185888	0.660789674881648	-0.004282997364529343
0.183658526914619	0.148693452426076	-0.0026856369661345803
0.184805707571667	0.634481145050509	-0.004440789332042782
0.185238092790271	0.82259675893198	-0.003051117833523058
0.187353834957445	0.608172615219371	-0.004578543879848612
0.188854663969744	0.744693191526833	-0.003850112388367672
0.189901962343223	0.581864085388233	-0.00469631402067715
0.190194030233133	0.863811843683043	-0.0025751928759930845
0.190712174280371	0.785950590384976	-0.0035045191612898432
0.191287545075806	0.0942196165514787	-0.0019381346029763967
0.192408697748792	0.722311116007514	-0.0040708766781496885
0.192450089729002	0.555555555557094	-0.004793992569489804
0.192450089729039	0.527777777779452	-0.00482836630589908
0.192450089729076	0.50000000000181	-0.004839789377959538
0.192450089729113	0.472222222224168	-0.004828366298722552
0.192450089729151	0.444444444446526	-0.004793992750545685
0.192653025974855	0.176825177326249	-0.003122235161417817
0.192833316200278	0.415947278335516	-0.00474106544020715
0.193216542671405	0.387450112224506	-0.0046627804306920055
0.193599769142532	0.358952946113497	-0.004558177467547471
0.193945875507931	0.0462150013128654	-0.0010526597284106559
0.193982995613659	0.330455780002487	-0.004426022688152861
0.194153648065392	0.905993813702555	-0.00195154663948142
0.194444444444018	0.0	0.0
0.194444444445254	1.0	0.0
0.194613689599183	0.95302024177753	-0.0010704820285173619
0.195899127969017	0.299081060558471	-0.0042686906826190545
0.19596273152784	0.699929040488194	-0.004276075017187492
0.197815260324375	0.267706341114454	-0.004070620873754669
0.199516765306889	0.677546964968875	-0.004465848962031018
0.199731392679733	0.236331621670438	-0.003828108955013642
0.200190028575082	0.762509498239858	-0.0038444816032297594
0.200282044136042	0.122351341451651	-0.0024507643497738377
0.201647525035091	0.204956902226422	-0.003536808359295543
0.20178846686209	0.842697523747034	-0.0029647239657986787
0.20204753888571	0.803766897098001	-0.003445054493706526
0.205425718432698	0.071112115895046	-0.0015929690768909089
0.205748084694349	0.884879493766546	-0.0023748021391934953
0.207957914377374	0.92948369281379	-0.001592091681903723
0.208084048864823	0.0231075006564327	-0.000571452866104827
0.208417955911165	0.976510120888765	-0.0005809542147212759
0.208426384345816	0.651172858998567	-0.004741030631230867
0.209276543196278	0.150483066351824	-0.0029360133464096587
0.209667882869792	0.73906840609474	-0.0041707650147134725
0.210974511731594	0.624864329167429	-0.004899191323431193
0.21152539318042	0.780325804952883	-0.003803085493817078
0.213221916648841	0.716686330575421	-0.004397011814455859
0.213382903491048	0.821583203811026	-0.003346239534712463
0.213522639117372	0.59855579933629	-0.005034862693112671
0.21607076650315	0.572247269505152	-0.005148139982580856
0.216506350945151	0.541666666668315	-0.005212044412350757
0.216506350945188	0.513888888890673	-0.005237235811791301
0.216506350945226	0.486111111113031	-0.005237235803804058
0.216506350945263	0.458333333335388	-0.005212044370310786
0.216506350945309	0.430555555557726	-0.005161437328310448
0.216775950427889	0.694304255056101	-0.004606031829878955
0.216889577416436	0.402058389446716	-0.005088473509995112
0.216905561357465	0.0960092304772266	-0.0021147290456230688
0.217272803887563	0.373561223335706	-0.004987232693709778
0.217342521323306	0.863765173830537	-0.0027894971467676537
0.21765603035869	0.345064057224697	-0.004856578971920035
0.217656030358728	0.317286279447028	-0.004694432550546894
0.218271042256514	0.178614791251997	-0.003394347593345208
0.21956389178959	0.0480046152386133	-0.0011638400389194148
0.219572162714086	0.285911560003012	-0.004499310486000767
0.22100324747513	0.756884712807765	-0.0041460970466195
0.221302139155565	0.905947143850049	-0.002102073555889461
0.221488295069444	0.254536840558995	-0.004259056230130871
0.221762180689356	0.952973571925025	-0.0011480286394519367
0.222222222221714	0.0	0.0
0.222222222223147	1.0	0.0
0.222860757785758	0.798142111665908	-0.003724697329734679
0.223404427424802	0.223162121114979	-0.003969711075320012
0.225685569466816	0.667930149085794	-0.004895115518184073
0.225900060417701	0.124140955377399	-0.0026557198091124385
0.226195564845667	0.200218735161187	-0.0037379832438178585
0.228936957952264	0.842650853894529	-0.003194054351033989
0.230481101769841	0.733443620662647	-0.004472863507015258
0.231043734714357	0.0729017298207939	-0.0017327350948365288
0.232338612080469	0.77470101952079	-0.004086590601472215
0.232896575784522	0.88483282391404	-0.0025460303378421287
0.233702065146482	0.0248971145821806	-0.0006496642553725161
0.234035135548889	0.711061545143328	-0.0047030518740153555
0.234595188505743	0.641556043115487	-0.005161529422723962
0.234894559477937	0.152272680277572	-0.0031643243614907055
0.235106405467547	0.929437022961284	-0.00169930676083693
0.235566447001338	0.976463451036259	-0.0006180026244486787
0.237143315891521	0.615247513284348	-0.005317601697102469
0.238489595217941	0.81960358693924	-0.003596275541001725
0.239691443277299	0.58893898345321	-0.005448966104722694
0.2401270277193	0.558358380616373	-0.005535393761501156
0.240562612161301	0.527777777779535	-0.005588290322476179
0.240562612161338	0.500000000001893	-0.005601947487236242
0.240562612161375	0.472222222224251	-0.005588290315781854
0.240562612161421	0.444444444446588	-0.005547201900742078
0.240562612161467	0.416666666668926	-0.005478329020489233
0.240945838632594	0.388169500557916	-0.005383361212560969
0.241329065103721	0.359672334446906	-0.005257292093937625
0.241329065103759	0.331894556669238	-0.005098517519861233
0.241329065103797	0.304116778891569	-0.004907886841622676
0.241816466375179	0.751259927375672	-0.004430902576719225
0.242523577639124	0.0977988444029745	-0.0022782973049175178
0.24281908206709	0.173876624186762	-0.003541577576516324
0.242944754587816	0.684687439173021	-0.005008405745191459
0.243245197459155	0.272742059447553	-0.004673603888107589
0.24449101241348	0.863718503978032	-0.0029774192900472746
0.245161329814512	0.241367340003536	-0.004390007356011484
0.245181908071249	0.0497942291643612	-0.0012707417352393472
0.247952467235378	0.218423954049744	-0.004162063995554124
0.247967449512651	0.796162494794122	-0.003984698840452846
0.248450630245738	0.905900473997543	-0.002233650768566352
0.248910671779529	0.952926902072519	-0.0012157739285535056
0.249999999999411	0.0	0.0
0.250000000001041	1.0	0.0
0.250743604656243	0.195480568095952	-0.003901320602072329
0.25129432066989	0.727818835230555	-0.004756598203142287
0.25151807669936	0.125930569303147	-0.0028435640473860753
0.251854373626743	0.658313333202713	-0.005289356678912745
0.254043649679157	0.840671237022743	-0.0034108426890678825
0.256661750996016	0.0746913437465418	-0.0018639601742820907
0.257445303807362	0.772721402649004	-0.004353448849222875
0.259442599288513	0.147534513212337	-0.0032591285346078003
0.260045066874695	0.884786154061535	-0.0026955502123333537
0.260203939708816	0.701444729260247	-0.005080520303024513
0.26076399266567	0.631939227232406	-0.005544722035860037
0.261479842924178	0.0248971145821806	-0.0006836970223110596
0.26225489655772	0.929390353108778	-0.0017927514044069402
0.263312120051448	0.605630697401268	-0.0056964295942374
0.263344224779232	0.976463451036259	-0.0006498656498042172
0.263596286944834	0.817623970067454	-0.0038236571908736926
0.263747704493449	0.57505009456443	-0.005807883081703502
0.26418328893545	0.544469491727593	-0.005883029792053313
0.26461887337745	0.513888888890756	-0.005922445742027549
0.264618873377488	0.486111111113114	-0.005922445766514473
0.264618873377533	0.458333333335451	-0.005893126073581203
0.264618873377579	0.430555555557788	-0.005834243176412381
0.264618873377625	0.402777777780126	-0.005745308394568455
0.265002099848752	0.374280611669116	-0.005626623820271848
0.26500209984879	0.346502833891447	-0.005474113056186013
0.265002099848828	0.318725056113778	-0.00528846957696606
0.265002099848866	0.29094727833611	-0.005068126921058229
0.266918232204223	0.259572558892094	-0.004793668146934408
0.266923158102072	0.749280310503886	-0.004701747413052024
0.267367121877666	0.169138457121527	-0.003654512525190575
0.268141593920783	0.0995884583287224	-0.0024295937610516348
0.269113558747743	0.67507062328994	-0.0053781449210207844
0.269597704140373	0.861738887106246	-0.0031636118533620197
0.269709369625089	0.236629172938301	-0.004571875743512284
0.272500507045954	0.213685786984509	-0.004317896409179625
0.272959685848945	0.0497942291643612	-0.001334375938415537
0.273074141239544	0.794182877922336	-0.004220017520108448
0.273612755008101	0.725935764882166	-0.005001210282760052
0.275291644466819	0.190742401030717	-0.004029743663070246
0.275599121335911	0.905853804145038	-0.002348058448471112
0.276066116509936	0.121192402237912	-0.002888064107428578
0.276688449557423	0.952926902072519	-0.0012747780275507306
0.277777777777108	0.0	0.0
0.277777777778934	1.0	0.0
0.27802317778667	0.648696517319633	-0.005648546107477615
0.27915034140605	0.838691620150957	-0.00360833402531209
0.282522374047028	0.699561658911859	-0.00532582254583996
0.282551995534255	0.770741785777218	-0.0045938499464655445
0.283990639099089	0.142796346147102	-0.0033234332484811113
0.284439528773713	0.0746913437465418	-0.0019527853719922684
0.285151758601588	0.882806537189749	-0.0028540429494686528
0.286932796825597	0.622322411349325	-0.005890741892127059
0.287368381267598	0.591741808512488	-0.006029433319121347
0.287803965709598	0.561161205675651	-0.006129117979642154
0.288239550151599	0.530580602838814	-0.006190605592626298
0.2886751345936	0.500000000001976	-0.006214333953333519
0.288675134593646	0.472222222224314	-0.0061987918660798965
0.288675134593691	0.444444444446651	-0.006152042296390008
0.288675134593737	0.416666666668988	-0.006073710253136712
0.288675134593783	0.388888888891325	-0.0059631675381238815
0.288675134593821	0.361111111113657	-0.005819526040061218
0.288675134593859	0.333333333335988	-0.00564163171859014
0.288675134593896	0.305555555558319	-0.005428050111162629
0.288675134593934	0.277777777780651	-0.005177056318226818
0.288702978671727	0.815644353195668	-0.004029516382161768
0.289241592440283	0.747397240155498	-0.004920327581337671
0.289257620701875	0.0248971145821806	-0.0007129576460637228
0.290032674335614	0.929390353108778	-0.0018743069790623098
0.291122002557125	0.976463451036259	-0.0006772441733227889
0.291431993085954	0.673187552941552	-0.005621757325597511
0.291466272014799	0.254834391826859	-0.004963528224830453
0.291915161688242	0.164400290056292	-0.003735998847573093
0.294257409435665	0.231891005873066	-0.004718385908846613
0.294704395867266	0.85975927023446	-0.0033337914196152232
0.295931189346312	0.724052694533778	-0.0052226183062552825
0.29704854685653	0.208947619919274	-0.004439833560118891
0.29752330962661	0.102630678302456	-0.0026095452336454806
0.298180832966437	0.79220326105055	-0.004431800963072775
0.299839684277395	0.186004233965482	-0.00412594439773754
0.300341612124881	0.646813446971244	-0.005888289932532593
0.300737463626642	0.0497942291643612	-0.0013889045426356468
0.303452260329524	0.905840209024317	-0.0024483152656062396
0.304257033132943	0.836712003279171	-0.003787377837169689
0.304466227335316	0.952926902072519	-0.001325264725674172
0.304840808385239	0.69767858856347	-0.005546808670920514
0.304870429872466	0.76885871542883	-0.004787828213557222
0.305447832215763	0.124234622211646	-0.0030808712687782425
0.305555555554804	0.0	0.0
0.305555555556827	1.0	0.0
0.309234271803034	0.626999011580113	-0.0060894558396807266
0.310615243256651	0.604115563050787	-0.00621639021476962
0.311050827698652	0.57353496021395	-0.006336734479919547
0.311486412140653	0.542954357377113	-0.006416652534333282
0.311560026778494	0.745514169807109	-0.00511767654287285
0.311921996582654	0.512373754540276	-0.006456755436196461
0.31257564048407	0.374904505243302	-0.006130896298041468
0.312575640484108	0.347126727465633	-0.005962097200900596
0.312575640484146	0.319348949687964	-0.0057567106727061555
0.312575640484184	0.291571171910296	-0.005513149724722335
0.312731395809766	0.486111111113185	-0.006463892849315715
0.312731395809812	0.458333333335523	-0.006431170287602428
0.312731395809857	0.43055555555786	-0.006365471560030508
0.312731395809903	0.402777777780197	-0.006266287400043144
